HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,182841,9,South Gloucestershire,1,17,CU,5,16,6/3/2009,1,932,18,0,E,20,885,2009,4,Aztec West Approach Road,,360727,919472,C,3
0,South West,E06000025,182841,4,South Gloucestershire,0,5,CU,3,2,6/3/2009,2,145,18,0,W,3,131,2009,2,Aztec West Approach Road,,360727,919472,C,0
