HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,157500,254,North Somerset,42,335,LA Boundary,TM,10,8,5/20/2010,83,337520,2677,17,7,N,21,0,2070,337878,2010,98,155010,162596,338400,16021,M5,22
8,South West,E06000024,157500,210,North Somerset,76,250,LA Boundary,TM,7,26,5/20/2010,42,337520,2571,17,7,S,21,0,2078,337878,2010,61,155010,162596,338400,16021,M5,16
