HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,178700,54,South Gloucestershire,3,119,A38,PU,17,11,10/12/2001,40,360131,800,9,3,E,M32,0,599,363490,2001,1,178978,178640,363000,37768,A4174,2
6,South West,E06000025,178700,46,South Gloucestershire,2,119,A38,PU,13,24,10/12/2001,24,360131,1459,9,9,W,M32,2,1257,363490,2001,1,178978,178640,363000,37768,A4174,4
2,South West,E06000023,172370,20,"Bristol, City of",0,74,A4 under Bristol Gate,PU,7,3,10/12/2001,14,357100,383,9,4,W,A3029,2,279,356860,2001,0,172340,172400,357000,74782,A4,0
