HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,181600,25,South Gloucestershire,3,90,"B4060 Horse St, Chipping Sodbury",PR,6,1,10/20/2004,15,373410,363,9,3,E,A46,0,241,376289,2004,2,181750,181174,375000,57129,A432,1
3,South West,E06000025,181600,35,South Gloucestershire,2,56,"B4060 Horse St, Chipping Sodbury",PR,4,1,10/20/2004,14,373410,394,9,9,W,A46,0,298,376289,2004,5,181750,181174,375000,57129,A432,2
