HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000025,187358,45,South Gloucestershire,3,74,B4427,PR,6,3,4/6/2001,24,362671,593,10,2,N,B4061,1,465,363608,2001,6,186727,188100,363261,26402,A38,4
6,South West,E06000025,187358,39,South Gloucestershire,9,85,B4427,PR,3,8,4/6/2001,13,362671,677,10,5,S,B4061,0,542,363608,2001,5,186727,188100,363261,26402,A38,1
