HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
26,South West,E06000025,179700,437,South Gloucestershire,122,482,LA Boundary,TM,6,11,6/4/2015,89,354850,3305,13,17,E,Junction 17 M5,0,2369,357747,2015,147,179550,181250,355000,16020,M5,36
31,South West,E06000025,179700,376,South Gloucestershire,94,259,LA Boundary,TM,2,13,6/4/2015,94,354850,2903,13,26,W,Junction 17 M5,0,2253,357747,2015,108,179550,181250,355000,16020,M5,23
