HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,167400,0,Bath and North East Somerset,0,18,"Penn Hill Rd, Bath",PR,3,5,10/11/2006,0,372110,313,18,0,N,LA boundary,0,287,369260,2006,0,165860,168910,370000,47162,A431,0
0,South West,E06000022,167400,0,Bath and North East Somerset,0,18,"Penn Hill Rd, Bath",PR,2,0,10/11/2006,0,372110,199,18,0,S,LA boundary,1,179,369260,2006,0,165860,168910,370000,47162,A431,0
