HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000022,169000,13,Bath and North East Somerset,1,46,A4174 roundabout,PR,8,4,4/27/2001,9,364160,414,12,0,E,road from Stockwood Hill,4,343,364790,2001,2,169700,168950,364728,57290,A4175,0
1,South West,E06000022,169000,19,Bath and North East Somerset,2,58,A4174 roundabout,PR,7,5,4/27/2001,10,364160,458,12,1,W,road from Stockwood Hill,1,369,364790,2001,2,169700,168950,364728,57290,A4175,3
