HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
12,South West,E06000024,168100,39,North Somerset,5,136,B3130 Barrow Lane,PR,11,13,6/14/2010,15,353281,865,7,4,N,LA Boundary,0,666,356110,2010,3,167124,169240,,,355000,56376,A38,0
5,South West,E06000024,168100,24,North Somerset,2,164,B3130 Barrow Lane,PR,7,4,6/14/2010,11,353281,686,7,3,S,LA Boundary,2,487,356110,2010,2,167124,169240,,,355000,56376,A38,1
0,South West,E06000023,175691,0,"Bristol, City of",0,2,,UU,0,0,6/14/2010,0,,21,7,0,E,,3,19,,2010,0,,,ST ALBAN'S ROAD,West of Coldharbour Road,357754,946765,U,0
1,South West,E06000023,175691,1,"Bristol, City of",0,2,,UU,0,2,6/14/2010,0,,11,7,0,W,,0,6,,2010,0,,,ST ALBAN'S ROAD,West of Coldharbour Road,357754,946765,U,0
