HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,170000,6,South Gloucestershire,0,112,LA boundary,PR,9,10,3/20/2000,4,365830,707,7,1,N,A431,7,570,366624,2000,1,168960,170354,366500,57669,A4175,0
1,South West,E06000025,170000,10,South Gloucestershire,0,105,LA boundary,PR,8,10,3/20/2000,9,365830,660,7,0,S,A431,9,527,366624,2000,0,168960,170354,366500,57669,A4175,0
