HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
21,South West,E06000025,178500,121,South Gloucestershire,18,266,M32,PU,7,14,9/4/2007,45,363490,1590,12,10,E,Bromley Heath Roundabout,0,1182,364700,2007,21,178640,178200,363800,17633,A4174,6
9,South West,E06000025,178500,122,South Gloucestershire,23,233,M32,PU,3,20,9/4/2007,49,363490,1537,12,14,W,Bromley Heath Roundabout,6,1159,364700,2007,23,178640,178200,363800,17633,A4174,4
