HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000022,165451,36,Bath and North East Somerset,5,43,Sydney Rd/Beckford Rd,TU,10,3,10/11/2000,15,375948,437,12,4,E,"Hantone Hill, Bathampton",0,345,377730,2000,7,165429,165920,376000,26381,A36,4
0,South West,E06000022,165451,60,Bath and North East Somerset,14,50,Sydney Rd/Beckford Rd,TU,15,3,10/11/2000,24,375948,503,12,6,W,"Hantone Hill, Bathampton",1,375,377730,2000,6,165429,165920,376000,26381,A36,10
2,South West,E06000023,178790,17,"Bristol, City of",0,45,A4162,PU,6,3,10/11/2000,12,356940,612,12,3,N,LA Boundary,0,541,357050,2000,0,177550,179720,357330,73295,A4018,0
0,South West,E06000023,178790,7,"Bristol, City of",0,48,A4162,PU,8,5,10/11/2000,6,356940,529,12,1,S,LA Boundary,0,461,357050,2000,0,177550,179720,357330,73295,A4018,0
