HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
28,South West,E06000024,176000,448,North Somerset,82,457,Junction 19 M5,TM,36,29,7/9/2013,164,350670,3260,14,27,E,LA Boundary,0,2290,351940,2013,136,175620,176830,351300,46019,M5,11
15,South West,E06000024,176000,378,North Somerset,134,436,Junction 19 M5,TM,12,25,7/9/2013,78,350670,3056,14,16,W,LA Boundary,0,2205,351940,2013,118,175620,176830,351300,46019,M5,17
