HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,172975,16,South Gloucestershire,2,46,A46(T),PR,1,1,10/3/2013,7,374452,209,13,3,E,LA Boundary,0,145,379603,2013,1,172774,173920,375000,18500,A420,0
4,South West,E06000025,172975,14,South Gloucestershire,0,33,A46(T),PR,1,3,10/3/2013,8,374452,186,13,2,W,LA Boundary,0,135,379603,2013,0,172774,173920,375000,18500,A420,0
0,South West,E06000025,174760,18,South Gloucestershire,0,60,A4175 Station Rd,PR,1,1,10/3/2013,11,366240,430,13,7,E,A4174 Avon Ring Rd,0,350,366580,2013,0,174720,174740,366400,77053,A4175,0
1,South West,E06000025,174760,16,South Gloucestershire,0,80,A4175 Station Rd,PR,6,0,10/3/2013,12,366240,535,13,3,W,A4174 Avon Ring Rd,1,433,366580,2013,0,174720,174740,366400,77053,A4175,0
