HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000024,169360,32,North Somerset,5,76,Station Road Backwell,PR,14,23,7/10/2002,9,348690,926,8,4,E,B3130,14,781,352100,2002,8,168590,169290,351500,27028,A370,0
6,South West,E06000024,169360,43,North Somerset,4,68,Station Road Backwell,PR,8,6,7/10/2002,22,348690,447,8,6,W,B3130,1,322,352100,2002,3,168590,169290,351500,27028,A370,2
