HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000024,164370,43,North Somerset,4,66,M5 j21,PR,4,1,5/6/2004,25,337878,501,11,2,E,B3133,0,387,343792,2004,2,162596,164091,,,340000,37054,A370,4
1,South West,E06000024,164370,35,North Somerset,2,67,M5 j21,PR,3,13,5/6/2004,24,337878,429,11,1,W,B3133,0,311,343792,2004,5,162596,164091,,,340000,37054,A370,2
0,South West,E06000025,181368,0,South Gloucestershire,0,10,,CU,2,0,5/6/2004,0,,85,11,0,E,,0,73,,2004,0,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
0,South West,E06000025,181368,3,South Gloucestershire,0,13,,CU,2,0,5/6/2004,3,,113,11,0,W,,1,95,,2004,0,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
