HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,180200,19,South Gloucestershire,1,84,LA Boundary,PU,9,9,10/6/2010,11,357050,999,14,4,N,M5,0,878,357747,2010,1,179720,181250,,,356950,17583,A4018,0
0,South West,E06000025,180200,1,South Gloucestershire,0,120,LA Boundary,PU,11,9,10/6/2010,0,357050,1220,14,1,S,M5,7,1079,357747,2010,0,179720,181250,,,356950,17583,A4018,0
0,South West,E06000025,183855,2,South Gloucestershire,0,18,,UU,0,1,10/6/2010,2,,174,14,0,E,,2,153,,2010,0,,,OVER LANE,west of A38 Gloucester Road,360510,947521,B4055,0
1,South West,E06000025,183855,8,South Gloucestershire,0,15,,UU,0,1,10/6/2010,6,,147,14,0,W,,0,123,,2010,1,,,OVER LANE,west of A38 Gloucester Road,360510,947521,B4055,0
