HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000024,174700,233,North Somerset,43,452,20,TM,32,7,4/23/2012,67,341771,3111,9,10,E,19,0,2387,350670,2012,85,170680,175620,348700,56021,M5,23
13,South West,E06000024,174700,298,North Somerset,76,484,20,TM,5,2,4/23/2012,78,341771,2381,9,24,W,19,0,1592,350670,2012,94,170680,175620,348700,56021,M5,13
