HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000025,187358,33,South Gloucestershire,3,96,B4427,PR,4,3,10/11/2004,14,362671,535,11,2,N,B4061,0,399,363608,2004,2,186727,188100,,,363261,26402,A38,6
6,South West,E06000025,187358,28,South Gloucestershire,0,93,B4427,PR,3,4,10/11/2004,15,362671,580,11,1,S,B4061,0,452,363608,2004,2,186727,188100,,,363261,26402,A38,4
0,South West,E06000025,193657,0,South Gloucestershire,0,2,,CR,0,0,10/11/2004,0,,12,11,0,E,,0,10,,2004,0,,,Sundayshill Lane,"west of Sundayshill Lane, Rockhampton",365455,979247,C,0
0,South West,E06000025,193657,0,South Gloucestershire,0,3,,CR,0,0,10/11/2004,0,,16,11,0,W,,0,13,,2004,0,,,Sundayshill Lane,"west of Sundayshill Lane, Rockhampton",365455,979247,C,0
