HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,169310,11,"Bristol, City of",0,68,UU,11,4,4/25/2008,9,470,9,2,N,2,376,2008,0,BISHOPSWORTH ROAD,South of Wrington Crescent,357240,930421,U,0
0,South West,E06000023,169310,14,"Bristol, City of",0,71,UU,10,2,4/25/2008,12,376,9,2,S,2,279,2008,0,BISHOPSWORTH ROAD,South of Wrington Crescent,357240,930421,U,0
0,South West,E06000025,179850,6,South Gloucestershire,0,60,UU,19,4,4/25/2008,5,559,9,1,N,3,470,2008,0,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,0
0,South West,E06000025,179850,5,South Gloucestershire,1,66,UU,17,6,4/25/2008,2,908,9,1,S,12,814,2008,0,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,1
2,South West,E06000023,177031,10,"Bristol, City of",0,48,BU,6,3,4/25/2008,5,376,9,2,N,1,309,2008,0,SHIREHAMPTON ROAD,West of High Grove,354668,946752,B4054,1
0,South West,E06000023,177031,8,"Bristol, City of",0,43,BU,9,3,4/25/2008,8,324,9,0,S,3,261,2008,0,SHIREHAMPTON ROAD,West of High Grove,354668,946752,B4054,0
0,South West,E06000025,171797,0,South Gloucestershire,0,0,UU,0,0,4/25/2008,0,8,9,0,N,0,8,2008,0,GLENWOOD DRIVE,Glenwood Drive/Hill View Close junction,367006,947532,U,0
0,South West,E06000025,171797,0,South Gloucestershire,0,0,UU,0,0,4/25/2008,0,9,9,0,S,0,9,2008,0,GLENWOOD DRIVE,Glenwood Drive/Hill View Close junction,367006,947532,U,0
