HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000024,176000,348,North Somerset,117,506,Junction 19 M5,TM,10,21,5/7/2015,86,350670,4697,17,9,E,LA Boundary,0,3812,351940,2015,106,175620,176830,351300,46019,M5,22
1,South West,E06000024,176000,253,North Somerset,84,634,Junction 19 M5,TM,15,48,5/7/2015,61,350670,5986,17,7,W,LA Boundary,0,5036,351940,2015,77,175620,176830,351300,46019,M5,23
