HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,170520,1,North Somerset,0,7,UU,0,1,9/27/2013,1,78,17,0,N,0,69,2013,0,THEYNES CROFT,Long Ashton,354792,947277,U,0
0,South West,E06000024,170520,0,North Somerset,0,3,UU,0,0,9/27/2013,0,93,17,0,S,3,90,2013,0,THEYNES CROFT,Long Ashton,354792,947277,U,0
