HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,185000,27,South Gloucestershire,2,115,Old Aust Rd,PR,4,25,5/18/2009,19,361060,927,16,0,N,B4427,17,756,362671,2009,2,184450,186727,361540,6399,A38,2
0,South West,E06000025,185000,18,South Gloucestershire,0,86,Old Aust Rd,PR,6,10,5/18/2009,13,361060,728,16,0,S,B4427,7,608,362671,2009,4,184450,186727,361540,6399,A38,1
