HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,161000,3,Bath and North East Somerset,0,13,B3114,PR,2,1,5/25/2007,2,356190,203,13,1,E,A37,1,184,362468,2007,0,156840,161884,,,360000,27026,A368,0
1,South West,E06000022,161000,9,Bath and North East Somerset,1,20,B3114,PR,0,2,5/25/2007,7,356190,206,13,0,W,A37,1,175,362468,2007,0,156840,161884,,,360000,27026,A368,0
6,South West,E06000024,160000,41,North Somerset,7,67,A368,PR,2,7,5/25/2007,24,344800,541,13,3,E,B3130,4,424,353281,2007,0,159810,167124,,,345000,56409,A38,1
2,South West,E06000024,160000,28,North Somerset,3,81,A368,PR,2,5,5/25/2007,13,344800,668,13,4,W,B3130,1,552,353281,2007,4,159810,167124,,,345000,56409,A38,2
0,South West,E06000022,157850,0,Bath and North East Somerset,0,14,,CR,5,0,5/25/2007,0,,91,13,0,N,,0,72,,2007,0,,,ASHGROVE,Peasedown St John,370790,930443,C,0
0,South West,E06000022,157850,0,Bath and North East Somerset,0,10,,CR,4,4,5/25/2007,0,,104,13,0,S,,0,86,,2007,0,,,ASHGROVE,Peasedown St John,370790,930443,C,0
