HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
9,South West,E06000025,181500,342,South Gloucestershire,98,366,M5 (20),TM,12,28,5/20/2003,94,361812,4553,17,10,E,19,0,3805,364185,2003,113,183775,179458,,,363100,56015,M4,18
6,South West,E06000025,181500,346,South Gloucestershire,64,411,M5 (20),TM,21,41,5/20/2003,110,361812,4978,17,4,W,19,0,4159,364185,2003,132,183775,179458,,,363100,56015,M4,30
0,South West,E06000023,173293,0,"Bristol, City of",0,0,,UU,0,0,5/20/2003,0,,0,17,0,E,,14,0,,2003,0,,,Victoria Avenue,East of Howett Road,361294,966010,U,0
0,South West,E06000023,173293,0,"Bristol, City of",0,9,,UU,0,0,5/20/2003,0,,114,17,0,W,,2,105,,2003,0,,,Victoria Avenue,East of Howett Road,361294,966010,U,0
