HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,176600,9,South Gloucestershire,2,34,LA Boundary,PU,7,5,5/21/2009,4,364240,250,9,0,E,A4017,2,195,365092,2009,3,176310,176659,365000,7130,A432,0
0,South West,E06000025,176600,11,South Gloucestershire,0,47,LA Boundary,PU,10,2,5/21/2009,8,364240,441,9,0,W,A4017,3,371,365092,2009,2,176310,176659,365000,7130,A432,1
