HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181754,0,South Gloucestershire,0,0,UU,0,1,5/22/2015,0,24,18,0,E,1,23,2015,0,STOKEMEAD,"west of Stoke Lane, Little Stoke",361069,947543,U,0
0,South West,E06000025,181754,0,South Gloucestershire,0,4,UU,0,0,5/22/2015,0,30,18,0,W,2,26,2015,0,STOKEMEAD,"west of Stoke Lane, Little Stoke",361069,947543,U,0
