HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,171128,0,"Bristol, City of",0,1,UU,0,0,9/25/2008,0,2,7,0,E,0,1,2008,0,FITZGERALD ROAD,West of Ketch Road,359707,946797,U,0
0,South West,E06000023,171128,0,"Bristol, City of",0,2,UU,0,1,9/25/2008,0,14,7,0,W,2,11,2008,0,FITZGERALD ROAD,West of Ketch Road,359707,946797,U,0
0,South West,E06000023,171156,0,"Bristol, City of",0,2,UU,0,0,9/25/2008,0,14,7,0,N,11,12,2008,0,BAYHAM ROAD,North of Rookery Road,360125,946800,U,0
0,South West,E06000023,171156,0,"Bristol, City of",0,4,UU,0,0,9/25/2008,0,41,7,0,S,1,37,2008,0,BAYHAM ROAD,North of Rookery Road,360125,946800,U,0
0,South West,E06000022,154069,4,Bath and North East Somerset,1,37,UU,2,3,9/25/2008,3,244,7,0,N,1,198,2008,0,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
0,South West,E06000022,154069,2,Bath and North East Somerset,0,23,UU,1,0,9/25/2008,2,117,7,0,S,5,91,2008,0,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
