HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,187358,39,South Gloucestershire,3,88,B4427,PR,8,11,4/6/2001,21,362671,749,12,8,N,B4061,3,603,363608,2001,1,186727,188100,363261,26402,A38,1
4,South West,E06000025,187358,36,South Gloucestershire,5,71,B4427,PR,3,4,4/6/2001,16,362671,647,12,8,S,B4061,1,533,363608,2001,2,186727,188100,363261,26402,A38,1
