HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000024,162100,59,North Somerset,3,153,A371 Locking Moor  Road,PR,7,10,3/22/2011,39,335210,986,9,4,E,M5 J 21,0,757,337880,2011,8,161050,162600,336850,99376,A370,1
2,South West,E06000024,162100,51,North Somerset,3,122,A371 Locking Moor  Road,PR,7,5,3/22/2011,37,335210,833,9,5,W,M5 J 21,0,648,337880,2011,4,161050,162600,336850,99376,A370,0
