HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000025,181000,41,South Gloucestershire,0,172,B4057,PU,15,35,10/10/2003,28,360465,2023,12,3,N,M5/Aztec West,3,1760,360686,2003,2,180663,183284,,,360440,36408,A38,2
7,South West,E06000025,181000,46,South Gloucestershire,2,151,B4057,PU,20,20,10/10/2003,30,360465,1327,12,3,S,M5/Aztec West,3,1090,360686,2003,2,180663,183284,,,360440,36408,A38,2
1,South West,E06000024,172311,4,North Somerset,0,26,,BR,3,0,10/10/2003,2,,222,12,0,E,,0,189,,2003,0,,,Clevedon Road,,347982,996452,B3128,1
3,South West,E06000024,172311,7,North Somerset,1,23,,BR,2,5,10/10/2003,2,,225,12,1,W,,0,188,,2003,0,,,Clevedon Road,,347982,996452,B3128,0
