HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
14,South West,E06000025,178550,345,South Gloucestershire,114,223,18,TM,13,10,10/6/2003,74,375767,2245,13,17,E,LA Boundary,0,1654,381800,2003,96,178163,180030,378000,18498,M4,30
20,South West,E06000025,178550,418,South Gloucestershire,78,298,18,TM,18,3,10/6/2003,133,375767,2607,13,12,W,LA Boundary,0,1870,381800,2003,141,178163,180030,378000,18498,M4,34
