HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,178550,345,South Gloucestershire,85,266,18,TM,12,10,9/25/2001,93,375767,2429,15,11,E,LA Boundary,0,1796,381800,2001,120,178163,180030,378000,18498,M4,29
20,South West,E06000025,178550,425,South Gloucestershire,70,275,18,TM,6,11,9/25/2001,142,375767,2507,15,32,W,LA Boundary,0,1790,381800,2001,121,178163,180030,378000,18498,M4,40
