HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000024,157500,344,North Somerset,64,284,LA Boundary,TM,10,14,5/20/2010,91,337520,2227,12,13,N,21,0,1575,337878,2010,130,155010,162596,338400,16021,M5,40
13,South West,E06000024,157500,249,North Somerset,86,248,LA Boundary,TM,3,9,5/20/2010,44,337520,2074,12,26,S,21,0,1565,337878,2010,65,155010,162596,338400,16021,M5,15
