HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,181600,27,South Gloucestershire,3,49,"B4060 Horse St, Chipping Sodbury",PR,2,2,5/11/2001,11,373410,436,16,4,E,A46,1,356,376289,2001,3,181750,181174,375000,57129,A432,4
2,South West,E06000025,181600,31,South Gloucestershire,2,66,"B4060 Horse St, Chipping Sodbury",PR,4,3,5/11/2001,14,373410,437,16,7,W,A46,1,333,376289,2001,3,181750,181174,375000,57129,A432,3
0,South West,E06000022,164490,4,Bath and North East Somerset,0,84,Ambury,PU,91,17,5/11/2001,2,374960,1034,16,0,E,A3039,5,838,375050,2001,0,164490,164390,375000,75361,A367,2
