HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,171478,0,North Somerset,0,4,CU,0,1,6/5/2013,0,76,14,0,E,1,71,2013,0,HIGHDALE ROAD,"East of Chaple Hill, Clevedon",341204,947260,C,0
0,South West,E06000024,171478,4,North Somerset,0,10,CU,0,1,6/5/2013,4,86,14,0,W,1,71,2013,0,HIGHDALE ROAD,"East of Chaple Hill, Clevedon",341204,947260,C,0
