HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
13,South West,E06000025,178550,357,South Gloucestershire,79,324,18,TM,12,7,5/15/2002,99,375767,2443,14,13,E,LA Boundary,0,1743,381800,2002,112,178163,180030,,,378000,18498,M4,41
11,South West,E06000025,178550,380,South Gloucestershire,65,334,18,TM,1,8,5/15/2002,113,375767,2181,14,15,W,LA Boundary,0,1458,381800,2002,133,178163,180030,,,378000,18498,M4,43
1,South West,E06000024,171190,7,North Somerset,0,9,,BR,1,0,5/15/2002,2,,73,14,4,N,,0,56,,2002,0,,,Weston Road,"South of B3128 Clevedon Road, Failand",352050,940260,B3129,0
1,South West,E06000024,171190,4,North Somerset,0,4,,BR,1,0,5/15/2002,2,,67,14,0,S,,0,58,,2002,0,,,Weston Road,"South of B3128 Clevedon Road, Failand",352050,940260,B3129,1
