HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
17,South West,E06000025,178500,135,South Gloucestershire,25,244,M32,PU,5,6,10/24/2014,43,363490,1274,9,14,E,Bromley Heath Roundabout,0,884,364700,2014,26,178640,178200,363800,17633,A4174,10
19,South West,E06000025,178500,138,South Gloucestershire,24,235,M32,PU,8,45,10/24/2014,51,363490,1787,9,11,W,Bromley Heath Roundabout,22,1361,364700,2014,28,178640,178200,363800,17633,A4174,5
