HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,165100,15,Bath and North East Somerset,1,89,A431,PU,36,8,6/6/2001,9,373200,1019,15,0,E,A3604,7,871,373520,2001,0,165120,165123,,,373300,56445,A4,4
0,South West,E06000022,165100,17,Bath and North East Somerset,1,98,A431,PU,34,12,6/6/2001,16,373200,857,15,0,W,A3604,11,696,373520,2001,0,165120,165123,,,373300,56445,A4,0
1,South West,E06000025,182841,14,South Gloucestershire,1,75,,CU,1,5,6/6/2001,10,,672,15,1,E,,2,577,,2001,0,,,Aztec West Approach Road,,360727,919472,C,1
2,South West,E06000025,182841,20,South Gloucestershire,1,62,,CU,0,3,6/6/2001,10,,384,15,2,W,,1,299,,2001,2,,,Aztec West Approach Road,,360727,919472,C,3
