HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,182841,9,South Gloucestershire,1,62,CU,11,4,6/6/2007,7,342,9,0,E,1,256,2007,0,Aztec West Approach Road,,360727,919472,C,0
1,South West,E06000025,182841,18,South Gloucestershire,0,84,CU,9,24,6/6/2007,15,1446,9,1,W,20,1311,2007,1,Aztec West Approach Road,,360727,919472,C,0
