HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000022,169290,46,Bath and North East Somerset,6,176,A4174/A4175,PR,7,21,6/12/2008,29,364160,954,8,4,E,B3116,2,704,366519,2008,2,169700,168269,,,365000,6134,A4,2
7,South West,E06000022,169290,54,Bath and North East Somerset,7,109,A4174/A4175,PR,5,45,6/12/2008,30,364160,840,8,6,W,B3116,7,627,366519,2008,2,169700,168269,,,365000,6134,A4,2
6,South West,E06000025,180000,29,South Gloucestershire,2,101,A4174,PU,27,22,6/12/2008,13,360131,1201,8,4,N,B4057,106,1022,360465,2008,3,178978,180663,,,360460,16374,A38,1
5,South West,E06000025,180000,56,South Gloucestershire,0,197,A4174,PU,23,50,6/12/2008,40,360131,2055,8,8,S,B4057,24,1729,360465,2008,2,178978,180663,,,360460,16374,A38,1
0,South West,E06000022,167350,0,Bath and North East Somerset,0,6,,UU,0,1,6/12/2008,0,,37,8,0,E,,4,30,,2008,0,,,MANOR ROAD,"Keynsham, just off the B3116",365980,930446,U,0
0,South West,E06000022,167350,0,Bath and North East Somerset,0,2,,UU,0,0,6/12/2008,0,,46,8,0,W,,1,44,,2008,0,,,MANOR ROAD,"Keynsham, just off the B3116",365980,930446,U,0
