HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
12,South West,E06000024,174700,372,North Somerset,80,257,20,TM,14,13,7/6/2000,137,341771,2466,12,18,N,19,0,1810,350670,2000,86,170680,175620,348700,56021,M5,39
8,South West,E06000024,174700,296,North Somerset,58,215,20,TM,8,6,7/6/2000,84,341771,2324,12,14,S,19,0,1799,350670,2000,91,170680,175620,348700,56021,M5,41
