HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,164370,31,North Somerset,2,109,M5 j21,PR,4,5,9/29/2010,19,337878,796,8,7,N,B3133,0,647,343792,2010,2,162596,164091,340000,37054,A370,0
0,South West,E06000024,164370,30,North Somerset,1,92,M5 j21,PR,7,10,9/29/2010,28,337878,752,8,1,S,B3133,2,613,343792,2010,0,162596,164091,340000,37054,A370,0
