HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000025,182240,33,South Gloucestershire,4,93,"Church Rd, Coalpit Heath",PR,7,2,5/8/2009,14,367960,586,9,1,E,"roundabout leading to Woodward Avenue, Yate",1,451,369600,2009,10,181410,182440,,,369000,99083,A432,1
0,South West,E06000025,182240,44,South Gloucestershire,4,99,"Church Rd, Coalpit Heath",PR,6,1,5/8/2009,21,367960,552,9,5,W,"roundabout leading to Woodward Avenue, Yate",0,402,369600,2009,11,181410,182440,,,369000,99083,A432,3
1,South West,E06000025,179850,8,South Gloucestershire,0,57,,UU,20,4,5/8/2009,6,,489,9,0,N,,2,400,,2009,1,,,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,0
3,South West,E06000025,179850,7,South Gloucestershire,0,55,,UU,21,2,5/8/2009,3,,839,9,1,S,,10,754,,2009,0,,,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,0
