HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,159220,3,Bath and North East Somerset,0,16,UR,2,2,7/6/2007,2,103,16,0,E,2,80,2007,0,Station Road,"Clutton, East of A37",362400,952442,U,1
0,South West,E06000022,159220,1,Bath and North East Somerset,0,11,UR,2,0,7/6/2007,1,72,16,0,W,0,58,2007,0,Station Road,"Clutton, East of A37",362400,952442,U,0
