HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000022,156940,31,Bath and North East Somerset,1,57,A362,PR,6,1,10/15/2002,16,368884,430,12,9,E,B3115,0,335,371980,2002,2,154946,160780,370000,47031,A367,2
1,South West,E06000022,156940,24,Bath and North East Somerset,0,56,A362,PR,4,1,10/15/2002,17,368884,316,12,3,W,B3115,0,231,371980,2002,1,154946,160780,370000,47031,A367,2
4,South West,E06000025,184000,38,South Gloucestershire,4,83,M5,PU,3,3,10/15/2002,20,360686,673,12,5,N,Old Aust Rd,0,546,361060,2002,3,183284,184450,360650,77980,A38,2
4,South West,E06000025,184000,44,South Gloucestershire,5,93,M5,PU,4,1,10/15/2002,25,360686,647,12,3,S,Old Aust Rd,1,505,361060,2002,4,183284,184450,360650,77980,A38,3
