HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,170000,10,South Gloucestershire,0,83,LA boundary,PR,7,3,10/10/2007,6,365830,557,9,4,E,A431,3,454,366624,2007,0,168960,170354,366500,57669,A4175,0
0,South West,E06000025,170000,17,South Gloucestershire,1,61,LA boundary,PR,5,0,10/10/2007,15,365830,511,9,1,W,A431,1,428,366624,2007,0,168960,170354,366500,57669,A4175,0
