HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,174800,0,North Somerset,0,10,BR,2,2,10/30/2000,0,184,18,0,E,1,170,2000,0,Cleveland Road,"East of Valley Road, North Weston",346000,990021,B3124,0
0,South West,E06000024,174800,1,North Somerset,0,18,BR,1,3,10/30/2000,1,264,18,0,W,0,241,2000,0,Cleveland Road,"East of Valley Road, North Weston",346000,990021,B3124,0
