HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177521,5,"Bristol, City of",0,30,Canford Lane,PU,0,3,5/16/2002,5,356682,282,9,0,E,A4018,3,244,356940,2002,0,177494,177550,356855,28727,A4162,0
0,South West,E06000023,177521,1,"Bristol, City of",0,29,Canford Lane,PU,2,0,5/16/2002,1,356682,176,9,0,W,A4018,0,144,356940,2002,0,177494,177550,356855,28727,A4162,0
2,South West,E06000025,187250,119,South Gloucestershire,22,55,1,TM,5,18,5/16/2002,36,357334,739,9,3,E,M4 (21),0,542,360000,2002,44,189333,185800,359000,99167,M48,12
10,South West,E06000025,187250,86,South Gloucestershire,16,57,1,TM,5,3,5/16/2002,19,357334,436,9,9,W,M4 (21),0,285,360000,2002,28,189333,185800,359000,99167,M48,4
