HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162680,0,North Somerset,0,9,CU,3,0,9/16/2015,0,75,15,0,N,1,63,2015,0,SILVER STREET,"South of Lawrence Road, Wrington",347069,947258,C,0
0,South West,E06000024,162680,1,North Somerset,0,11,CU,2,1,9/16/2015,1,73,15,0,S,0,58,2015,0,SILVER STREET,"South of Lawrence Road, Wrington",347069,947258,C,0
