HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,173840,3,South Gloucestershire,1,84,A4017,PU,12,24,4/30/2002,2,364697,851,17,0,E,A4174,5,728,366590,2002,0,173883,173540,365000,37152,A420,0
0,South West,E06000025,173840,7,South Gloucestershire,0,68,A4017,PU,13,7,4/30/2002,5,364697,525,17,0,W,A4174,7,430,366590,2002,2,173883,173540,365000,37152,A420,0
