HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
33,South West,E06000025,179700,387,South Gloucestershire,107,643,LA Boundary,TM,16,48,6/25/2014,111,354850,4475,7,21,E,Junction 17 M5,0,3381,357747,2014,97,179550,181250,355000,16020,M5,18
19,South West,E06000025,179700,465,South Gloucestershire,162,817,LA Boundary,TM,13,24,6/25/2014,135,354850,4184,7,17,W,Junction 17 M5,0,2865,357747,2014,103,179550,181250,355000,16020,M5,29
5,South West,E06000025,173000,62,South Gloucestershire,3,365,A4174 spur,PU,8,47,6/25/2014,27,365420,1978,7,23,N,A420,22,1496,366590,2014,3,172170,173540,366460,99052,A4174,1
11,South West,E06000025,173000,57,South Gloucestershire,3,387,A4174 spur,PU,5,25,6/25/2014,27,365420,1619,7,7,S,A420,4,1145,366590,2014,6,172170,173540,366460,99052,A4174,3
