HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,190010,0,South Gloucestershire,0,19,BU,0,3,11/30/2006,0,389,18,0,N,4,367,2006,0,High Street,"north of Chapel Street, Thornbury",363680,990071,B4061,0
0,South West,E06000025,190010,0,South Gloucestershire,0,14,BU,4,1,11/30/2006,0,327,18,0,S,5,308,2006,0,High Street,"north of Chapel Street, Thornbury",363680,990071,B4061,0
