HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
16,South West,E06000025,178400,128,South Gloucestershire,31,134,A4174,PU,10,10,6/12/2007,46,364700,1042,9,9,E,A432,0,760,366070,2007,21,178200,178610,,,365000,99050,A4174,5
6,South West,E06000025,178400,134,South Gloucestershire,30,177,A4174,PU,20,12,6/12/2007,57,364700,1183,9,8,W,A432,1,840,366070,2007,19,178200,178610,,,365000,99050,A4174,14
0,South West,E06000024,157997,0,North Somerset,0,6,,CU,0,1,6/12/2007,0,,65,9,0,N,,0,58,,2007,0,,,Totterdown Lane,,333076,963490,C,0
0,South West,E06000024,157997,1,North Somerset,0,4,,CU,0,0,6/12/2007,1,,36,9,0,S,,0,31,,2007,0,,,Totterdown Lane,,333076,963490,C,0
