HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,172870,37,South Gloucestershire,3,105,A4175,PR,9,2,10/14/2005,18,367961,531,9,6,E,Bath Road,0,378,371023,2005,4,173307,172645,370000,37151,A420,1
3,South West,E06000025,172870,29,South Gloucestershire,0,78,A4175,PR,2,6,10/14/2005,12,367961,545,9,6,W,Bath Road,0,430,371023,2005,7,173307,172645,370000,37151,A420,1
