HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,160000,17,North Somerset,2,50,A370,PR,0,0,5/9/2003,13,335210,297,9,1,E,A368 Banwell,1,230,339890,2003,0,161050,159050,336700,6995,A371,1
2,South West,E06000024,160000,15,North Somerset,0,45,A370,PR,4,2,5/9/2003,10,335210,455,9,2,W,A368 Banwell,3,389,339890,2003,1,161050,159050,336700,6995,A371,0
