HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175983,5,"Bristol, City of",0,32,UU,4,2,7/3/2006,5,253,12,0,N,1,210,2006,0,Snowdon Road,South of Manor Road,362692,952443,U,0
0,South West,E06000023,175983,2,"Bristol, City of",0,25,UU,3,1,7/3/2006,2,221,12,0,S,8,190,2006,0,Snowdon Road,South of Manor Road,362692,952443,U,0
