HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
15,South West,E06000025,177750,434,South Gloucestershire,71,345,19,TM,19,10,5/24/2001,166,364185,2745,9,23,E,18,0,1937,375767,2001,125,179458,178163,370000,36016,M4,34
20,South West,E06000025,177750,351,South Gloucestershire,52,198,19,TM,17,14,5/24/2001,94,364185,3084,9,14,W,18,0,2504,375767,2001,134,179458,178163,370000,36016,M4,37
11,South West,E06000023,172360,129,"Bristol, City of",11,280,A3029 Brunel Lock Road/McAdam Way,PU,0,35,5/24/2001,59,356790,2227,9,15,N,A4 midpoint,8,1783,356860,2001,24,172270,172400,356840,58285,A3029,9
13,South West,E06000023,172360,111,"Bristol, City of",10,197,A3029 Brunel Lock Road/McAdam Way,PU,22,17,5/24/2001,46,356790,1538,9,10,S,A4 midpoint,3,1191,356860,2001,23,172270,172400,356840,58285,A3029,9
