HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000024,166250,21,North Somerset,1,64,B3133 Smallways,PR,5,2,4/13/2015,12,343792,459,10,1,E,"Chelvey Rd, Backwell",1,367,347970,2015,2,164091,167990,,,346160,6994,A370,1
5,South West,E06000024,166250,39,North Somerset,2,68,B3133 Smallways,PR,4,1,4/13/2015,25,343792,467,10,3,W,"Chelvey Rd, Backwell",2,355,347970,2015,2,164091,167990,,,346160,6994,A370,2
0,South West,E06000023,175137,0,"Bristol, City of",0,5,,UU,0,0,4/13/2015,0,,11,10,0,E,,0,6,,2015,0,,,WESTMORELAND ROAD,West of Redland Road,357522,946814,U,0
0,South West,E06000023,175137,0,"Bristol, City of",0,2,,UU,0,0,4/13/2015,0,,8,10,0,W,,0,6,,2015,0,,,WESTMORELAND ROAD,West of Redland Road,357522,946814,U,0
