HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,180200,28,South Gloucestershire,2,124,LA Boundary,PU,22,12,6/23/2014,21,357050,1167,13,0,N,M5,5,981,357747,2014,2,179720,181250,356950,17583,A4018,1
1,South West,E06000025,180200,26,South Gloucestershire,1,130,LA Boundary,PU,20,12,6/23/2014,19,357050,1183,13,1,S,M5,6,995,357747,2014,2,179720,181250,356950,17583,A4018,2
