HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
8,South West,E06000025,178500,147,South Gloucestershire,26,252,M32,PU,14,13,4/30/2010,62,363490,1992,8,11,E,Bromley Heath Roundabout,1,1566,364700,2010,25,178640,178200,,,363800,17633,A4174,15
14,South West,E06000025,178500,128,South Gloucestershire,34,234,M32,PU,11,65,4/30/2010,47,363490,1599,8,9,W,Bromley Heath Roundabout,55,1161,364700,2010,18,178640,178200,,,363800,17633,A4174,6
0,South West,E06000023,168133,1,"Bristol, City of",0,1,,UU,2,0,4/30/2010,1,,16,8,0,N,,0,12,,2010,0,,,RANDOLPH AVENUE,South of Fulford Road,357980,946787,U,0
0,South West,E06000023,168133,1,"Bristol, City of",0,1,,UU,1,0,4/30/2010,1,,13,8,0,S,,0,10,,2010,0,,,RANDOLPH AVENUE,South of Fulford Road,357980,946787,U,0
