HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
14,South West,E06000025,181500,492,South Gloucestershire,87,568,M5 (20),TM,23,26,5/26/2000,185,361812,4037,7,29,E,19,0,2928,364185,2000,121,183775,179458,363100,56015,M4,56
17,South West,E06000025,181500,497,South Gloucestershire,93,662,M5 (20),TM,18,21,5/26/2000,207,361812,3834,7,23,W,19,0,2636,364185,2000,122,183775,179458,363100,56015,M4,35
