HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000025,180000,23,South Gloucestershire,2,54,M4,PR,0,9,6/2/2008,8,375767,579,18,2,N,A420,0,493,376289,2008,7,178163,181174,,,376200,16473,A46,1
0,South West,E06000025,180000,25,South Gloucestershire,6,24,M4,PR,0,1,6/2/2008,8,375767,335,18,0,S,A420,0,285,376289,2008,7,178163,181174,,,376200,16473,A46,4
0,South West,E06000023,175722,0,"Bristol, City of",0,0,,UU,0,0,6/2/2008,0,,14,18,0,E,,2,14,,2008,0,,,BROOK ROAD,East of New Station Road,363408,946772,U,0
0,South West,E06000023,175722,0,"Bristol, City of",0,0,,UU,0,0,6/2/2008,0,,4,18,0,W,,2,4,,2008,0,,,BROOK ROAD,East of New Station Road,363408,946772,U,0
