HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000023,169470,57,"Bristol, City of",5,102,Hartcliffe Way roundabout,PU,5,7,6/21/2001,31,358757,762,13,4,N,A37,8,591,360895,2001,10,168569,169989,360000,7841,A4174,4
2,South West,E06000023,169470,52,"Bristol, City of",7,90,Hartcliffe Way roundabout,PU,1,9,6/21/2001,29,358757,641,13,7,S,A37,3,489,360895,2001,6,168569,169989,360000,7841,A4174,1
